Grid_ID,X,Y
7049,80.04710000000,6.92338000000
7050,80.04710000000,6.92564000000
7051,80.04710000000,6.92790000000
7052,80.04710000000,6.93016000000
7053,80.04710000000,6.93242000000
7054,80.04710000000,6.93468000000
7055,80.04710000000,6.93694000000
7056,80.04700000000,6.93920000000
7057,80.04700000000,6.94146000000
7058,80.04700000000,6.94372000000
7059,80.04700000000,6.94598000000
7060,80.04700000000,6.94824000000
7061,80.04700000000,6.95050000000
7062,80.04700000000,6.95276000000
7063,80.04700000000,6.95503000000
7064,80.04700000000,6.95729000000
7065,80.04700000000,6.95955000000
7066,80.04700000000,6.96181000000
7067,80.04700000000,6.96407000000
7068,80.04700000000,6.96633000000
7069,80.04700000000,6.96859000000
7070,80.04700000000,6.97085000000
7071,80.04700000000,6.97311000000
7072,80.04700000000,6.97537000000
7073,80.04700000000,6.97763000000
7074,80.04700000000,6.97989000000
7075,80.04700000000,6.98215000000
7076,80.04700000000,6.98441000000
7077,80.04700000000,6.98667000000
7078,80.04700000000,6.98893000000
7079,80.04700000000,6.99120000000
7080,80.04700000000,6.99346000000
7081,80.04700000000,6.99572000000
7082,80.04700000000,6.99798000000
7083,80.04700000000,7.00024000000
7084,80.04950000000,6.81487000000
7085,80.04950000000,6.81713000000
7086,80.04950000000,6.81939000000
7087,80.04950000000,6.82165000000
7088,80.04950000000,6.82391000000
7089,80.04950000000,6.82617000000
7090,80.04950000000,6.82843000000
7091,80.04950000000,6.83069000000
7092,80.04950000000,6.83296000000
7093,80.04950000000,6.83522000000
7094,80.04950000000,6.83748000000
7095,80.04950000000,6.83974000000
7096,80.04950000000,6.84200000000
7097,80.04950000000,6.84426000000
7098,80.04940000000,6.84652000000
7099,80.04940000000,6.84878000000
7100,80.04940000000,6.85104000000
7101,80.04940000000,6.85330000000
7102,80.04940000000,6.85556000000
7103,80.04940000000,6.85782000000
7104,80.04940000000,6.86008000000
7105,80.04940000000,6.86234000000
7106,80.04940000000,6.86460000000
7107,80.04940000000,6.86686000000
7108,80.04940000000,6.86913000000
7109,80.04940000000,6.87139000000
7110,80.04940000000,6.87365000000
7111,80.04940000000,6.87591000000
7112,80.04940000000,6.87817000000
7113,80.04940000000,6.88043000000
7114,80.04940000000,6.88269000000
7115,80.04940000000,6.88495000000
7116,80.04940000000,6.88721000000
7117,80.04940000000,6.88947000000
7118,80.04940000000,6.89173000000
7119,80.04940000000,6.89399000000
7120,80.04940000000,6.89625000000
7121,80.04940000000,6.89851000000
7122,80.04940000000,6.90077000000
7123,80.04940000000,6.90303000000
7124,80.04940000000,6.90530000000
7125,80.04940000000,6.90756000000
7126,80.04940000000,6.90982000000
7127,80.04930000000,6.91208000000
7128,80.04930000000,6.91434000000
7129,80.04930000000,6.91660000000
7130,80.04930000000,6.91886000000
7131,80.04930000000,6.92112000000
7132,80.04930000000,6.92338000000
7133,80.04930000000,6.92564000000
7134,80.04930000000,6.92790000000
7135,80.04930000000,6.93016000000
7136,80.04930000000,6.93242000000
7137,80.04930000000,6.93468000000
7138,80.04930000000,6.93694000000
7139,80.04930000000,6.93920000000
7140,80.04930000000,6.94146000000
7141,80.04930000000,6.94373000000
7142,80.04930000000,6.94599000000
7143,80.04930000000,6.94825000000
7144,80.04930000000,6.95051000000
7145,80.04930000000,6.95277000000
7146,80.04930000000,6.95503000000
7147,80.04930000000,6.95729000000
7148,80.04930000000,6.95955000000
7149,80.04930000000,6.96181000000
7150,80.04930000000,6.96407000000
7151,80.04930000000,6.96633000000
7152,80.04930000000,6.96859000000
7153,80.04930000000,6.97085000000
7154,80.04930000000,6.97311000000
7155,80.04930000000,6.97537000000
7156,80.04920000000,6.97763000000
7157,80.04920000000,6.97990000000
7158,80.04920000000,6.98216000000
7159,80.04920000000,6.98442000000
7160,80.04920000000,6.98668000000
7161,80.04920000000,6.98894000000
7162,80.04920000000,6.99120000000
7163,80.04920000000,6.99346000000
7164,80.04920000000,6.99572000000
7165,80.04920000000,6.99798000000
7166,80.04920000000,7.00024000000
7167,80.05180000000,6.81261000000
7168,80.05180000000,6.81487000000
7169,80.05180000000,6.81713000000
7170,80.05180000000,6.81940000000
7171,80.05180000000,6.82166000000
7172,80.05170000000,6.82392000000
7173,80.05170000000,6.82618000000
7174,80.05170000000,6.82844000000
7175,80.05170000000,6.83070000000
7176,80.05170000000,6.83296000000
7177,80.05170000000,6.83522000000
7178,80.05170000000,6.83748000000
7179,80.05170000000,6.83974000000
7180,80.05170000000,6.84200000000
7181,80.05170000000,6.84426000000
7182,80.05170000000,6.84652000000
7183,80.05170000000,6.84878000000
7184,80.05170000000,6.85104000000
7185,80.05170000000,6.85330000000
7186,80.05170000000,6.85557000000
7187,80.05170000000,6.85783000000
7188,80.05170000000,6.86009000000
7189,80.05170000000,6.86235000000
7190,80.05170000000,6.86461000000
7191,80.05170000000,6.86687000000
7192,80.05170000000,6.86913000000
7193,80.05170000000,6.87139000000
7194,80.05170000000,6.87365000000
7195,80.05170000000,6.87591000000
7196,80.05170000000,6.87817000000
7197,80.05170000000,6.88043000000
7198,80.05170000000,6.88269000000
7199,80.05170000000,6.88495000000
7200,80.05170000000,6.88721000000
7201,80.05160000000,6.88947000000
7202,80.05160000000,6.89174000000
7203,80.05160000000,6.89400000000
7204,80.05160000000,6.89626000000
7205,80.05160000000,6.89852000000
7206,80.05160000000,6.90078000000
7207,80.05160000000,6.90304000000
7208,80.05160000000,6.90530000000
7209,80.05160000000,6.90756000000
7210,80.05160000000,6.90982000000
7211,80.05160000000,6.91208000000
7212,80.05160000000,6.91434000000
7213,80.05160000000,6.91660000000
7214,80.05160000000,6.91886000000
7215,80.05160000000,6.92112000000
7216,80.05160000000,6.92338000000
7217,80.05160000000,6.92564000000
7218,80.05160000000,6.92791000000
7219,80.05160000000,6.93017000000
7220,80.05160000000,6.93243000000
7221,80.05160000000,6.93469000000
7222,80.05160000000,6.93695000000
7223,80.05160000000,6.93921000000
7224,80.05160000000,6.94147000000
7225,80.05160000000,6.94373000000
7226,80.05160000000,6.94599000000
7227,80.05160000000,6.94825000000
7228,80.05160000000,6.95051000000
7229,80.05160000000,6.95277000000
7230,80.05150000000,6.95503000000
7231,80.05150000000,6.95729000000
7232,80.05150000000,6.95955000000
7233,80.05150000000,6.96181000000
7234,80.05150000000,6.96407000000
7235,80.05150000000,6.96634000000
7236,80.05150000000,6.96860000000
7237,80.05150000000,6.97086000000
7238,80.05150000000,6.97312000000
7239,80.05150000000,6.97538000000
7240,80.05150000000,6.97764000000
7241,80.05150000000,6.97990000000
7242,80.05150000000,6.98216000000
7243,80.05150000000,6.98442000000
7244,80.05150000000,6.98668000000
7245,80.05150000000,6.98894000000
7246,80.05150000000,6.99120000000
7247,80.05150000000,6.99346000000
7248,80.05150000000,6.99572000000
7249,80.05150000000,6.99798000000
7250,80.05150000000,7.00024000000
7251,80.05400000000,6.79905000000
7252,80.05400000000,6.80131000000
7253,80.05400000000,6.80357000000
7254,80.05400000000,6.80583000000
7255,80.05400000000,6.80809000000
7256,80.05400000000,6.81036000000
7257,80.05400000000,6.81262000000
7258,80.05400000000,6.81488000000
7259,80.05400000000,6.81714000000
7260,80.05400000000,6.81940000000
7261,80.05400000000,6.82166000000
7262,80.05400000000,6.82392000000
7263,80.05400000000,6.82618000000
7264,80.05400000000,6.82844000000
7265,80.05400000000,6.83070000000
7266,80.05400000000,6.83296000000
7267,80.05400000000,6.83522000000
7268,80.05400000000,6.83748000000
7269,80.05400000000,6.83974000000
7270,80.05400000000,6.84200000000
7271,80.05400000000,6.84426000000
7272,80.05400000000,6.84653000000
7273,80.05400000000,6.84879000000
7274,80.05400000000,6.85105000000
7275,80.05400000000,6.85331000000
7276,80.05400000000,6.85557000000
7277,80.05400000000,6.85783000000
7278,80.05400000000,6.86009000000
7279,80.05390000000,6.86235000000
7280,80.05390000000,6.86461000000
7281,80.05390000000,6.86687000000
7282,80.05390000000,6.86913000000
7283,80.05390000000,6.87139000000
7284,80.05390000000,6.87365000000
7285,80.05390000000,6.87591000000
7286,80.05390000000,6.87817000000
7287,80.05390000000,6.88044000000
7288,80.05390000000,6.88270000000
7289,80.05390000000,6.88496000000
7290,80.05390000000,6.88722000000
7291,80.05390000000,6.88948000000
7292,80.05390000000,6.89174000000
7293,80.05390000000,6.89400000000
7294,80.05390000000,6.89626000000
7295,80.05390000000,6.89852000000
7296,80.05390000000,6.90078000000
7297,80.05390000000,6.90304000000
7298,80.05390000000,6.90530000000
7299,80.05390000000,6.90756000000
7300,80.05390000000,6.90982000000
7301,80.05390000000,6.91208000000
7302,80.05390000000,6.91434000000
7303,80.05390000000,6.91660000000
7304,80.05390000000,6.91887000000
7305,80.05390000000,6.92113000000
7306,80.05390000000,6.92339000000
7307,80.05390000000,6.92565000000
7308,80.05380000000,6.92791000000
7309,80.05380000000,6.93017000000
7310,80.05380000000,6.93243000000
7311,80.05380000000,6.93469000000
7312,80.05380000000,6.93695000000
7313,80.05380000000,6.93921000000
7314,80.05380000000,6.94147000000
7315,80.05380000000,6.94373000000
7316,80.05380000000,6.94599000000
7317,80.05380000000,6.94825000000
7318,80.05380000000,6.95051000000
7319,80.05380000000,6.95278000000
7320,80.05380000000,6.95504000000
7321,80.05380000000,6.95730000000
7322,80.05380000000,6.95956000000
7323,80.05380000000,6.96182000000
7324,80.05380000000,6.96408000000
7325,80.05380000000,6.96634000000
7326,80.05380000000,6.96860000000
7327,80.05380000000,6.97086000000
7328,80.05380000000,6.97312000000
7329,80.05380000000,6.97538000000
7330,80.05380000000,6.97764000000
7331,80.05380000000,6.97990000000
7332,80.05380000000,6.98216000000
7333,80.05380000000,6.98442000000
7334,80.05380000000,6.98668000000
7335,80.05380000000,6.98895000000
7336,80.05370000000,6.99121000000
7337,80.05370000000,6.99347000000
7338,80.05370000000,6.99573000000
7339,80.05370000000,6.99799000000
7340,80.05370000000,7.00025000000
7341,80.05630000000,6.79680000000
7342,80.05630000000,6.79906000000
7343,80.05630000000,6.80132000000
7344,80.05630000000,6.80358000000
7345,80.05630000000,6.80584000000
7346,80.05630000000,6.80810000000
7347,80.05630000000,6.81036000000
7348,80.05630000000,6.81262000000
7349,80.05630000000,6.81488000000
7350,80.05630000000,6.81714000000
7351,80.05630000000,6.81940000000
7352,80.05630000000,6.82166000000
7353,80.05630000000,6.82392000000
7354,80.05630000000,6.82618000000
7355,80.05630000000,6.82844000000
7356,80.05630000000,6.83070000000
7357,80.05630000000,6.83297000000
7358,80.05630000000,6.83523000000
7359,80.05630000000,6.83749000000
7360,80.05620000000,6.83975000000
7361,80.05620000000,6.84201000000
7362,80.05620000000,6.84427000000
7363,80.05620000000,6.84653000000
7364,80.05620000000,6.84879000000
7365,80.05620000000,6.85105000000
7366,80.05620000000,6.85331000000
7367,80.05620000000,6.85557000000
7368,80.05620000000,6.85783000000
7369,80.05620000000,6.86009000000
7370,80.05620000000,6.86235000000
7371,80.05620000000,6.86461000000
7372,80.05620000000,6.86687000000
7373,80.05620000000,6.86914000000
7374,80.05620000000,6.87140000000
7375,80.05620000000,6.87366000000
7376,80.05620000000,6.87592000000
7377,80.05620000000,6.87818000000
7378,80.05620000000,6.88044000000
7379,80.05620000000,6.88270000000
7380,80.05620000000,6.88496000000
7381,80.05620000000,6.88722000000
7382,80.05620000000,6.88948000000
7383,80.05620000000,6.89174000000
7384,80.05620000000,6.89400000000
7385,80.05620000000,6.89626000000
7386,80.05620000000,6.89852000000
7387,80.05620000000,6.90078000000
7388,80.05620000000,6.90304000000
7389,80.05610000000,6.90531000000
7390,80.05610000000,6.90757000000
7391,80.05610000000,6.90983000000
7392,80.05610000000,6.91209000000
7393,80.05610000000,6.91435000000
7394,80.05610000000,6.91661000000
7395,80.05610000000,6.91887000000
7396,80.05610000000,6.92113000000
7397,80.05610000000,6.92339000000
7398,80.05610000000,6.92565000000
7399,80.05610000000,6.92791000000
7400,80.05610000000,6.93017000000
7401,80.05610000000,6.93243000000
7402,80.05610000000,6.93469000000
7403,80.05610000000,6.93695000000
7404,80.05610000000,6.93921000000
7405,80.05610000000,6.94148000000
7406,80.05610000000,6.94374000000
7407,80.05610000000,6.94600000000
7408,80.05610000000,6.94826000000
7409,80.05610000000,6.95052000000
7410,80.05610000000,6.95278000000
7411,80.05610000000,6.95504000000
7412,80.05610000000,6.95730000000
7413,80.05610000000,6.95956000000
7414,80.05610000000,6.96182000000
7415,80.05610000000,6.96408000000
7416,80.05610000000,6.96634000000
7417,80.05610000000,6.96860000000
7418,80.05600000000,6.97086000000
7419,80.05600000000,6.97312000000
7420,80.05600000000,6.97538000000
7421,80.05600000000,6.97765000000
7422,80.05600000000,6.97991000000
7423,80.05600000000,6.98217000000
7424,80.05600000000,6.98443000000
7425,80.05600000000,6.98669000000
7426,80.05600000000,6.98895000000
7427,80.05600000000,6.99121000000
7428,80.05600000000,6.99347000000
7429,80.05600000000,6.99573000000
7430,80.05600000000,6.99799000000
7431,80.05600000000,7.00025000000
7432,80.05860000000,6.79454000000
7433,80.05860000000,6.79680000000
7434,80.05860000000,6.79906000000
7435,80.05860000000,6.80132000000
7436,80.05860000000,6.80358000000
7437,80.05860000000,6.80584000000
7438,80.05860000000,6.80810000000
7439,80.05850000000,6.81036000000
7440,80.05850000000,6.81262000000
7441,80.05850000000,6.81488000000
7442,80.05850000000,6.81714000000
7443,80.05850000000,6.81941000000
7444,80.05850000000,6.82167000000
7445,80.05850000000,6.82393000000
7446,80.05850000000,6.82619000000
7447,80.05850000000,6.82845000000
7448,80.05850000000,6.83071000000
7449,80.05850000000,6.83297000000
7450,80.05850000000,6.83523000000
7451,80.05850000000,6.83749000000
7452,80.05850000000,6.83975000000
7453,80.05850000000,6.84201000000
7454,80.05850000000,6.84427000000
7455,80.05850000000,6.84653000000
7456,80.05850000000,6.84879000000
7457,80.05850000000,6.85105000000
7458,80.05850000000,6.85331000000
7459,80.05850000000,6.85558000000
7460,80.05850000000,6.85784000000
7461,80.05850000000,6.86010000000
7462,80.05850000000,6.86236000000
7463,80.05850000000,6.86462000000
7464,80.05850000000,6.86688000000
7465,80.05850000000,6.86914000000
7466,80.05850000000,6.87140000000
7467,80.05850000000,6.87366000000
7468,80.05840000000,6.87592000000
7469,80.05840000000,6.87818000000
7470,80.05840000000,6.88044000000
7471,80.05840000000,6.88270000000
7472,80.05840000000,6.88496000000
7473,80.05840000000,6.88722000000
7474,80.05840000000,6.88948000000
7475,80.05840000000,6.89175000000
7476,80.05840000000,6.89401000000
7477,80.05840000000,6.89627000000
7478,80.05840000000,6.89853000000
7479,80.05840000000,6.90079000000
7480,80.05840000000,6.90305000000
7481,80.05840000000,6.90531000000
7482,80.05840000000,6.90757000000
7483,80.05840000000,6.90983000000
7484,80.05840000000,6.91209000000
7485,80.05840000000,6.91435000000
7486,80.05840000000,6.91661000000
7487,80.05840000000,6.91887000000
7488,80.05840000000,6.92113000000
7489,80.05840000000,6.92339000000
7490,80.05840000000,6.92565000000
7491,80.05840000000,6.92792000000
7492,80.05840000000,6.93018000000
7493,80.05840000000,6.93244000000
7494,80.05840000000,6.93470000000
7495,80.05840000000,6.93696000000
7496,80.05840000000,6.93922000000
7497,80.05830000000,6.94148000000
7498,80.05830000000,6.94374000000
7499,80.05830000000,6.94600000000
7500,80.05830000000,6.94826000000
7501,80.05830000000,6.95052000000
7502,80.05830000000,6.95278000000
7503,80.05830000000,6.95504000000
7504,80.05830000000,6.95730000000
7505,80.05830000000,6.95956000000
7506,80.05830000000,6.96182000000
7507,80.05830000000,6.96409000000
7508,80.05830000000,6.96635000000
7509,80.05830000000,6.96861000000
7510,80.05830000000,6.97087000000
7511,80.05830000000,6.97313000000
7512,80.05830000000,6.97539000000
7513,80.05830000000,6.97765000000
7514,80.05830000000,6.97991000000
7515,80.05830000000,6.98217000000
7516,80.05830000000,6.98443000000
7517,80.05830000000,6.98669000000
7518,80.05830000000,6.98895000000
7519,80.05830000000,6.99121000000
7520,80.05830000000,6.99347000000
7521,80.05830000000,6.99573000000
7522,80.05830000000,6.99799000000
7523,80.06090000000,6.78098000000
7524,80.06090000000,6.78324000000
7525,80.06080000000,6.79228000000
7526,80.06080000000,6.79454000000
7527,80.06080000000,6.79680000000
7528,80.06080000000,6.79906000000
7529,80.06080000000,6.80132000000
7530,80.06080000000,6.80358000000
7531,80.06080000000,6.80584000000
7532,80.06080000000,6.80810000000
7533,80.06080000000,6.81037000000
7534,80.06080000000,6.81263000000
7535,80.06080000000,6.81489000000
7536,80.06080000000,6.81715000000
7537,80.06080000000,6.81941000000
7538,80.06080000000,6.82167000000
7539,80.06080000000,6.82393000000
7540,80.06080000000,6.82619000000
7541,80.06080000000,6.82845000000
7542,80.06080000000,6.83071000000
7543,80.06080000000,6.83297000000
7544,80.06080000000,6.83523000000
7545,80.06080000000,6.83749000000
7546,80.06080000000,6.83975000000
7547,80.06080000000,6.84201000000
7548,80.06080000000,6.84428000000
7549,80.06080000000,6.84654000000
7550,80.06080000000,6.84880000000
7551,80.06080000000,6.85106000000
7552,80.06070000000,6.85332000000
7553,80.06070000000,6.85558000000
7554,80.06070000000,6.85784000000
7555,80.06070000000,6.86010000000
7556,80.06070000000,6.86236000000
7557,80.06070000000,6.86462000000
7558,80.06070000000,6.86688000000
7559,80.06070000000,6.86914000000
7560,80.06070000000,6.87140000000
7561,80.06070000000,6.87366000000
7562,80.06070000000,6.87592000000
7563,80.06070000000,6.87818000000
7564,80.06070000000,6.88045000000
7565,80.06070000000,6.88271000000
7566,80.06070000000,6.88497000000
7567,80.06070000000,6.88723000000
7568,80.06070000000,6.88949000000
7569,80.06070000000,6.89175000000
7570,80.06070000000,6.89401000000
7571,80.06070000000,6.89627000000
7572,80.06070000000,6.89853000000
7573,80.06070000000,6.90079000000
7574,80.06070000000,6.90305000000
7575,80.06070000000,6.90531000000
7576,80.06070000000,6.90757000000
7577,80.06070000000,6.90983000000
7578,80.06070000000,6.91209000000
7579,80.06070000000,6.91435000000
7580,80.06070000000,6.91662000000
7581,80.06060000000,6.91888000000
7582,80.06060000000,6.92114000000
7583,80.06060000000,6.92340000000
7584,80.06060000000,6.92566000000
7585,80.06060000000,6.92792000000
7586,80.06060000000,6.93018000000
7587,80.06060000000,6.93244000000
7588,80.06060000000,6.93470000000
7589,80.06060000000,6.93696000000
7590,80.06060000000,6.93922000000
7591,80.06060000000,6.94148000000
7592,80.06060000000,6.94374000000
7593,80.06060000000,6.94600000000
7594,80.06060000000,6.94826000000
7595,80.06060000000,6.95052000000
7596,80.06060000000,6.95279000000
7597,80.06060000000,6.95505000000
7598,80.06060000000,6.95731000000
7599,80.06060000000,6.95957000000
7600,80.06060000000,6.96183000000
7601,80.06060000000,6.96409000000
7602,80.06060000000,6.96635000000
7603,80.06060000000,6.96861000000
7604,80.06060000000,6.97087000000
7605,80.06060000000,6.97313000000
7606,80.06060000000,6.97539000000
7607,80.06060000000,6.97765000000
7608,80.06060000000,6.97991000000
7609,80.06060000000,6.98217000000
7610,80.06050000000,6.98443000000
7611,80.06050000000,6.98669000000
7612,80.06050000000,6.98896000000
7613,80.06050000000,6.99122000000
7614,80.06050000000,6.99348000000
7615,80.06050000000,6.99574000000
7616,80.06050000000,6.99800000000
7617,80.06310000000,6.78098000000
7618,80.06310000000,6.78324000000
7619,80.06310000000,6.78550000000
7620,80.06310000000,6.78776000000
7621,80.06310000000,6.79002000000
7622,80.06310000000,6.79228000000
7623,80.06310000000,6.79454000000
7624,80.06310000000,6.79681000000
7625,80.06310000000,6.79907000000
7626,80.06310000000,6.80133000000
7627,80.06310000000,6.80359000000
7628,80.06310000000,6.80585000000
7629,80.06310000000,6.80811000000
7630,80.06310000000,6.81037000000
7631,80.06310000000,6.81263000000
7632,80.06310000000,6.81489000000
7633,80.06310000000,6.81715000000
7634,80.06310000000,6.81941000000
7635,80.06310000000,6.82167000000
7636,80.06310000000,6.82393000000
7637,80.06300000000,6.82619000000
7638,80.06300000000,6.82845000000
7639,80.06300000000,6.83071000000
7640,80.06300000000,6.83298000000
7641,80.06300000000,6.83524000000
7642,80.06300000000,6.83750000000
7643,80.06300000000,6.83976000000
7644,80.06300000000,6.84202000000
7645,80.06300000000,6.84428000000
7646,80.06300000000,6.84654000000
7647,80.06300000000,6.84880000000
7648,80.06300000000,6.85106000000
7649,80.06300000000,6.85332000000
7650,80.06300000000,6.85558000000
7651,80.06300000000,6.85784000000
7652,80.06300000000,6.86010000000
7653,80.06300000000,6.86236000000
7654,80.06300000000,6.86462000000
7655,80.06300000000,6.86689000000
7656,80.06300000000,6.86915000000
7657,80.06300000000,6.87141000000
7658,80.06300000000,6.87367000000
7659,80.06300000000,6.87593000000
7660,80.06300000000,6.87819000000
7661,80.06300000000,6.88045000000
7662,80.06300000000,6.88271000000
7663,80.06300000000,6.88497000000
7664,80.06300000000,6.88723000000
7665,80.06300000000,6.88949000000
7666,80.06300000000,6.89175000000
7667,80.06300000000,6.89401000000
7668,80.06290000000,6.89627000000
7669,80.06290000000,6.89853000000
7670,80.06290000000,6.90079000000
7671,80.06290000000,6.90306000000
7672,80.06290000000,6.90532000000
7673,80.06290000000,6.90758000000
7674,80.06290000000,6.90984000000
7675,80.06290000000,6.91210000000
7676,80.06290000000,6.91436000000
7677,80.06290000000,6.91662000000
7678,80.06290000000,6.91888000000
7679,80.06290000000,6.92114000000
7680,80.06290000000,6.92340000000
7681,80.06290000000,6.92566000000
7682,80.06290000000,6.92792000000
7683,80.06290000000,6.93018000000
7684,80.06290000000,6.93244000000
7685,80.06290000000,6.93470000000
7686,80.06290000000,6.93696000000
7687,80.06290000000,6.93923000000
7688,80.06290000000,6.94149000000
7689,80.06290000000,6.94375000000
7690,80.06290000000,6.94601000000
7691,80.06290000000,6.94827000000
7692,80.06290000000,6.95053000000
7693,80.06290000000,6.95279000000
7694,80.06290000000,6.95505000000
7695,80.06290000000,6.95731000000
7696,80.06290000000,6.95957000000
7697,80.06280000000,6.96183000000
7698,80.06280000000,6.96409000000
7699,80.06280000000,6.96635000000
7700,80.06280000000,6.96861000000
7701,80.06280000000,6.97087000000
7702,80.06280000000,6.97313000000
7703,80.06280000000,6.97540000000
7704,80.06280000000,6.97766000000
7705,80.06280000000,6.97992000000
7706,80.06280000000,6.98218000000
7707,80.06280000000,6.98444000000
7708,80.06280000000,6.98670000000
7709,80.06280000000,6.98896000000
7710,80.06280000000,6.99122000000
7711,80.06280000000,6.99348000000
7712,80.06280000000,6.99574000000
7713,80.06540000000,6.78098000000
7714,80.06540000000,6.78325000000
7715,80.06540000000,6.78551000000
7716,80.06540000000,6.78777000000
7717,80.06540000000,6.79003000000
7718,80.06540000000,6.79229000000
7719,80.06540000000,6.79455000000
7720,80.06540000000,6.79681000000
7721,80.06540000000,6.79907000000
7722,80.06530000000,6.80133000000
7723,80.06530000000,6.80359000000
7724,80.06530000000,6.80585000000
7725,80.06530000000,6.80811000000
7726,80.06530000000,6.81037000000
7727,80.06530000000,6.81263000000
7728,80.06530000000,6.81489000000
7729,80.06530000000,6.81715000000
7730,80.06530000000,6.81942000000
7731,80.06530000000,6.82168000000
7732,80.06530000000,6.82394000000
7733,80.06530000000,6.82620000000
7734,80.06530000000,6.82846000000
7735,80.06530000000,6.83072000000
7736,80.06530000000,6.83298000000
7737,80.06530000000,6.83524000000
7738,80.06530000000,6.83750000000
7739,80.06530000000,6.83976000000
7740,80.06530000000,6.84202000000
7741,80.06530000000,6.84428000000
7742,80.06530000000,6.84654000000
7743,80.06530000000,6.84880000000
7744,80.06530000000,6.85106000000
7745,80.06530000000,6.85332000000
7746,80.06530000000,6.85559000000
7747,80.06530000000,6.85785000000
7748,80.06530000000,6.86011000000
7749,80.06530000000,6.86237000000
7750,80.06530000000,6.86463000000
7751,80.06530000000,6.86689000000
7752,80.06520000000,6.86915000000
7753,80.06520000000,6.87141000000
7754,80.06520000000,6.87367000000
7755,80.06520000000,6.87593000000
7756,80.06520000000,6.87819000000
7757,80.06520000000,6.88045000000
7758,80.06520000000,6.88271000000
7759,80.06520000000,6.88497000000
7760,80.06520000000,6.88723000000
7761,80.06520000000,6.88949000000
7762,80.06520000000,6.89176000000
7763,80.06520000000,6.89402000000
7764,80.06520000000,6.89628000000
7765,80.06520000000,6.89854000000
7766,80.06520000000,6.90080000000
7767,80.06520000000,6.90306000000
7768,80.06520000000,6.90532000000
7769,80.06520000000,6.90758000000
7770,80.06520000000,6.90984000000
7771,80.06520000000,6.91210000000
7772,80.06520000000,6.91436000000
7773,80.06520000000,6.91662000000
7774,80.06520000000,6.91888000000
7775,80.06520000000,6.92114000000
7776,80.06520000000,6.92340000000
7777,80.06520000000,6.92566000000
7778,80.06520000000,6.92793000000
7779,80.06520000000,6.93019000000
7780,80.06520000000,6.93245000000
7781,80.06510000000,6.93471000000
7782,80.06510000000,6.93697000000
7783,80.06510000000,6.93923000000
7784,80.06510000000,6.94149000000
7785,80.06510000000,6.94375000000
7786,80.06510000000,6.94601000000
7787,80.06510000000,6.94827000000
7788,80.06510000000,6.95053000000
7789,80.06510000000,6.95279000000
7790,80.06510000000,6.95505000000
7791,80.06510000000,6.95731000000
7792,80.06510000000,6.95957000000
7793,80.06510000000,6.96183000000
7794,80.06510000000,6.96410000000
7795,80.06510000000,6.96636000000
7796,80.06510000000,6.96862000000
7797,80.06510000000,6.97088000000
7798,80.06510000000,6.97314000000
7799,80.06510000000,6.97540000000
7800,80.06510000000,6.97766000000
7801,80.06510000000,6.97992000000
7802,80.06510000000,6.98218000000
7803,80.06510000000,6.98444000000
7804,80.06510000000,6.98670000000
7805,80.06510000000,6.98896000000
7806,80.06510000000,6.99122000000
7807,80.06510000000,6.99348000000
7808,80.06760000000,6.78099000000
7809,80.06760000000,6.78325000000
7810,80.06760000000,6.78551000000
7811,80.06760000000,6.78777000000
7812,80.06760000000,6.79003000000
7813,80.06760000000,6.79229000000
7814,80.06760000000,6.79455000000
7815,80.06760000000,6.79681000000
7816,80.06760000000,6.79907000000
7817,80.06760000000,6.80133000000
7818,80.06760000000,6.80359000000
7819,80.06760000000,6.80585000000
7820,80.06760000000,6.80812000000
7821,80.06760000000,6.81038000000
7822,80.06760000000,6.81264000000
7823,80.06760000000,6.81490000000
7824,80.06760000000,6.81716000000
7825,80.06760000000,6.81942000000
7826,80.06760000000,6.82168000000
7827,80.06760000000,6.82394000000
7828,80.06760000000,6.82620000000
7829,80.06760000000,6.82846000000
7830,80.06760000000,6.83072000000
7831,80.06760000000,6.83298000000
7832,80.06760000000,6.83524000000
7833,80.06760000000,6.83750000000
7834,80.06760000000,6.83976000000
7835,80.06760000000,6.84202000000
7836,80.06750000000,6.84429000000
7837,80.06750000000,6.84655000000
7838,80.06750000000,6.84881000000
7839,80.06750000000,6.85107000000
7840,80.06750000000,6.85333000000
7841,80.06750000000,6.85559000000
7842,80.06750000000,6.85785000000
7843,80.06750000000,6.86011000000
7844,80.06750000000,6.86237000000
7845,80.06750000000,6.86463000000
7846,80.06750000000,6.86689000000
7847,80.06750000000,6.86915000000
7848,80.06750000000,6.87141000000
7849,80.06750000000,6.87367000000
7850,80.06750000000,6.87593000000
7851,80.06750000000,6.87819000000
7852,80.06750000000,6.88046000000
7853,80.06750000000,6.88272000000
7854,80.06750000000,6.88498000000
7855,80.06750000000,6.88724000000
7856,80.06750000000,6.88950000000
7857,80.06750000000,6.89176000000
7858,80.06750000000,6.89402000000
7859,80.06750000000,6.89628000000
7860,80.06750000000,6.89854000000
7861,80.06750000000,6.90080000000
7862,80.06750000000,6.90306000000
7863,80.06750000000,6.90532000000
7864,80.06750000000,6.90758000000
7865,80.06750000000,6.90984000000
7866,80.06740000000,6.91210000000
7867,80.06740000000,6.91436000000
7868,80.06740000000,6.91663000000
7869,80.06740000000,6.91889000000
7870,80.06740000000,6.92115000000
