Grid_ID,X,Y
20552,80.05020000000,6.98035000000
20553,80.05020000000,6.98171000000
20554,80.05020000000,6.98306000000
20555,80.05020000000,6.98442000000
20556,80.05010000000,6.98577000000
20557,80.05010000000,6.98713000000
20558,80.05010000000,6.98849000000
20559,80.05010000000,6.98984000000
20560,80.05010000000,6.99120000000
20561,80.05010000000,6.99256000000
20562,80.05010000000,6.99391000000
20563,80.05010000000,6.99527000000
20564,80.05010000000,6.99663000000
20565,80.05010000000,6.99798000000
20566,80.05010000000,6.99934000000
20567,80.05010000000,7.00069000000
20568,80.05010000000,7.00205000000
20569,80.05010000000,7.00341000000
20570,80.05010000000,7.00476000000
20571,80.05010000000,7.00612000000
20572,80.05010000000,7.00748000000
20573,80.05010000000,7.00883000000
20574,80.05010000000,7.01019000000
20575,80.05010000000,7.01155000000
20576,80.05010000000,7.01290000000
20577,80.05010000000,7.01426000000
20578,80.05010000000,7.01561000000
20579,80.05180000000,6.79724000000
20580,80.05180000000,6.79860000000
20581,80.05180000000,6.79995000000
20582,80.05180000000,6.80674000000
20583,80.05180000000,6.80809000000
20584,80.05180000000,6.80945000000
20585,80.05180000000,6.81080000000
20586,80.05180000000,6.81216000000
20587,80.05180000000,6.81352000000
20588,80.05180000000,6.81487000000
20589,80.05180000000,6.81623000000
20590,80.05180000000,6.81759000000
20591,80.05180000000,6.81894000000
20592,80.05180000000,6.82030000000
20593,80.05180000000,6.82166000000
20594,80.05180000000,6.82301000000
20595,80.05180000000,6.82437000000
20596,80.05180000000,6.82572000000
20597,80.05180000000,6.82708000000
20598,80.05180000000,6.82844000000
20599,80.05170000000,6.82979000000
20600,80.05170000000,6.83115000000
20601,80.05170000000,6.83251000000
20602,80.05170000000,6.83386000000
20603,80.05170000000,6.83522000000
20604,80.05170000000,6.83658000000
20605,80.05170000000,6.83793000000
20606,80.05170000000,6.83929000000
20607,80.05170000000,6.84064000000
20608,80.05170000000,6.84200000000
20609,80.05170000000,6.84336000000
20610,80.05170000000,6.84471000000
20611,80.05170000000,6.84607000000
20612,80.05170000000,6.84743000000
20613,80.05170000000,6.84878000000
20614,80.05170000000,6.85014000000
20615,80.05170000000,6.85150000000
20616,80.05170000000,6.85285000000
20617,80.05170000000,6.85421000000
20618,80.05170000000,6.85557000000
20619,80.05170000000,6.85692000000
20620,80.05170000000,6.85828000000
20621,80.05170000000,6.85963000000
20622,80.05170000000,6.86099000000
20623,80.05170000000,6.86235000000
20624,80.05170000000,6.86370000000
20625,80.05170000000,6.86506000000
20626,80.05170000000,6.86642000000
20627,80.05170000000,6.86777000000
20628,80.05170000000,6.86913000000
20629,80.05170000000,6.87049000000
20630,80.05170000000,6.87184000000
20631,80.05170000000,6.87320000000
20632,80.05170000000,6.87455000000
20633,80.05170000000,6.87591000000
20634,80.05170000000,6.87727000000
20635,80.05170000000,6.87862000000
20636,80.05170000000,6.87998000000
20637,80.05170000000,6.88134000000
20638,80.05170000000,6.88269000000
20639,80.05170000000,6.88405000000
20640,80.05170000000,6.88541000000
20641,80.05170000000,6.88676000000
20642,80.05170000000,6.88812000000
20643,80.05170000000,6.88947000000
20644,80.05170000000,6.89083000000
20645,80.05170000000,6.89219000000
20646,80.05170000000,6.89354000000
20647,80.05160000000,6.89490000000
20648,80.05160000000,6.89626000000
20649,80.05160000000,6.89761000000
20650,80.05160000000,6.89897000000
20651,80.05160000000,6.90033000000
20652,80.05160000000,6.90168000000
20653,80.05160000000,6.90304000000
20654,80.05160000000,6.90439000000
20655,80.05160000000,6.90575000000
20656,80.05160000000,6.90711000000
20657,80.05160000000,6.90846000000
20658,80.05160000000,6.90982000000
20659,80.05160000000,6.91118000000
20660,80.05160000000,6.91253000000
20661,80.05160000000,6.91389000000
20662,80.05160000000,6.91525000000
20663,80.05160000000,6.91660000000
20664,80.05160000000,6.91796000000
20665,80.05160000000,6.91931000000
20666,80.05160000000,6.92067000000
20667,80.05160000000,6.92203000000
20668,80.05160000000,6.92338000000
20669,80.05160000000,6.92474000000
20670,80.05160000000,6.92610000000
20671,80.05160000000,6.92745000000
20672,80.05160000000,6.92881000000
20673,80.05160000000,6.93017000000
20674,80.05160000000,6.93152000000
20675,80.05160000000,6.93288000000
20676,80.05160000000,6.93423000000
20677,80.05160000000,6.93559000000
20678,80.05160000000,6.93695000000
20679,80.05160000000,6.93830000000
20680,80.05160000000,6.93966000000
20681,80.05160000000,6.94102000000
20682,80.05160000000,6.94237000000
20683,80.05160000000,6.94373000000
20684,80.05160000000,6.94509000000
20685,80.05160000000,6.94644000000
20686,80.05160000000,6.94780000000
20687,80.05160000000,6.94915000000
20688,80.05160000000,6.95051000000
20689,80.05160000000,6.95187000000
20690,80.05160000000,6.95322000000
20691,80.05160000000,6.95458000000
20692,80.05160000000,6.95594000000
20693,80.05160000000,6.95729000000
20694,80.05160000000,6.95865000000
20695,80.05150000000,6.96001000000
20696,80.05150000000,6.96136000000
20697,80.05150000000,6.96272000000
20698,80.05150000000,6.96407000000
20699,80.05150000000,6.96543000000
20700,80.05150000000,6.96679000000
20701,80.05150000000,6.96814000000
20702,80.05150000000,6.96950000000
20703,80.05150000000,6.97086000000
20704,80.05150000000,6.97221000000
20705,80.05150000000,6.97357000000
20706,80.05150000000,6.97493000000
20707,80.05150000000,6.97628000000
20708,80.05150000000,6.97764000000
20709,80.05150000000,6.97899000000
20710,80.05150000000,6.98035000000
20711,80.05150000000,6.98171000000
20712,80.05150000000,6.98306000000
20713,80.05150000000,6.98442000000
20714,80.05150000000,6.98578000000
20715,80.05150000000,6.98713000000
20716,80.05150000000,6.98849000000
20717,80.05150000000,6.98985000000
20718,80.05150000000,6.99120000000
20719,80.05150000000,6.99256000000
20720,80.05150000000,6.99392000000
20721,80.05150000000,6.99527000000
20722,80.05150000000,6.99663000000
20723,80.05150000000,6.99798000000
20724,80.05150000000,6.99934000000
20725,80.05150000000,7.00070000000
20726,80.05150000000,7.00205000000
20727,80.05150000000,7.00341000000
20728,80.05150000000,7.00477000000
20729,80.05150000000,7.00612000000
20730,80.05150000000,7.00748000000
20731,80.05150000000,7.00883000000
20732,80.05150000000,7.01019000000
20733,80.05150000000,7.01155000000
20734,80.05150000000,7.01290000000
20735,80.05150000000,7.01426000000
20736,80.05150000000,7.01562000000
20737,80.05320000000,6.79724000000
20738,80.05310000000,6.79860000000
20739,80.05310000000,6.79996000000
20740,80.05310000000,6.80131000000
20741,80.05310000000,6.80267000000
20742,80.05310000000,6.80402000000
20743,80.05310000000,6.80538000000
20744,80.05310000000,6.80674000000
20745,80.05310000000,6.80809000000
20746,80.05310000000,6.80945000000
20747,80.05310000000,6.81081000000
20748,80.05310000000,6.81216000000
20749,80.05310000000,6.81352000000
20750,80.05310000000,6.81488000000
20751,80.05310000000,6.81623000000
20752,80.05310000000,6.81759000000
20753,80.05310000000,6.81894000000
20754,80.05310000000,6.82030000000
20755,80.05310000000,6.82166000000
20756,80.05310000000,6.82301000000
20757,80.05310000000,6.82437000000
20758,80.05310000000,6.82573000000
20759,80.05310000000,6.82708000000
20760,80.05310000000,6.82844000000
20761,80.05310000000,6.82980000000
20762,80.05310000000,6.83115000000
20763,80.05310000000,6.83251000000
20764,80.05310000000,6.83387000000
20765,80.05310000000,6.83522000000
20766,80.05310000000,6.83658000000
20767,80.05310000000,6.83793000000
20768,80.05310000000,6.83929000000
20769,80.05310000000,6.84065000000
20770,80.05310000000,6.84200000000
20771,80.05310000000,6.84336000000
20772,80.05310000000,6.84472000000
20773,80.05310000000,6.84607000000
20774,80.05310000000,6.84743000000
20775,80.05310000000,6.84878000000
20776,80.05310000000,6.85014000000
20777,80.05310000000,6.85150000000
20778,80.05310000000,6.85285000000
20779,80.05310000000,6.85421000000
20780,80.05310000000,6.85557000000
20781,80.05310000000,6.85692000000
20782,80.05310000000,6.85828000000
20783,80.05310000000,6.85964000000
20784,80.05310000000,6.86099000000
20785,80.05310000000,6.86235000000
20786,80.05300000000,6.86371000000
20787,80.05300000000,6.86506000000
20788,80.05300000000,6.86642000000
20789,80.05300000000,6.86777000000
20790,80.05300000000,6.86913000000
20791,80.05300000000,6.87049000000
20792,80.05300000000,6.87184000000
20793,80.05300000000,6.87320000000
20794,80.05300000000,6.87456000000
20795,80.05300000000,6.87591000000
20796,80.05300000000,6.87727000000
20797,80.05300000000,6.87863000000
20798,80.05300000000,6.87998000000
20799,80.05300000000,6.88134000000
20800,80.05300000000,6.88269000000
20801,80.05300000000,6.88405000000
20802,80.05300000000,6.88541000000
20803,80.05300000000,6.88676000000
20804,80.05300000000,6.88812000000
20805,80.05300000000,6.88948000000
20806,80.05300000000,6.89083000000
20807,80.05300000000,6.89219000000
20808,80.05300000000,6.89355000000
20809,80.05300000000,6.89490000000
20810,80.05300000000,6.89626000000
20811,80.05300000000,6.89761000000
20812,80.05300000000,6.89897000000
20813,80.05300000000,6.90033000000
20814,80.05300000000,6.90168000000
20815,80.05300000000,6.90304000000
20816,80.05300000000,6.90440000000
20817,80.05300000000,6.90575000000
20818,80.05300000000,6.90711000000
20819,80.05300000000,6.90847000000
20820,80.05300000000,6.90982000000
20821,80.05300000000,6.91118000000
20822,80.05300000000,6.91253000000
20823,80.05300000000,6.91389000000
20824,80.05300000000,6.91525000000
20825,80.05300000000,6.91660000000
20826,80.05300000000,6.91796000000
20827,80.05300000000,6.91932000000
20828,80.05300000000,6.92067000000
20829,80.05300000000,6.92203000000
20830,80.05300000000,6.92339000000
20831,80.05300000000,6.92474000000
20832,80.05300000000,6.92610000000
20833,80.05300000000,6.92745000000
20834,80.05300000000,6.92881000000
20835,80.05290000000,6.93017000000
20836,80.05290000000,6.93152000000
20837,80.05290000000,6.93288000000
20838,80.05290000000,6.93424000000
20839,80.05290000000,6.93559000000
20840,80.05290000000,6.93695000000
20841,80.05290000000,6.93831000000
20842,80.05290000000,6.93966000000
20843,80.05290000000,6.94102000000
20844,80.05290000000,6.94237000000
20845,80.05290000000,6.94373000000
20846,80.05290000000,6.94509000000
20847,80.05290000000,6.94644000000
20848,80.05290000000,6.94780000000
20849,80.05290000000,6.94916000000
20850,80.05290000000,6.95051000000
20851,80.05290000000,6.95187000000
20852,80.05290000000,6.95323000000
20853,80.05290000000,6.95458000000
20854,80.05290000000,6.95594000000
20855,80.05290000000,6.95729000000
20856,80.05290000000,6.95865000000
20857,80.05290000000,6.96001000000
20858,80.05290000000,6.96136000000
20859,80.05290000000,6.96272000000
20860,80.05290000000,6.96408000000
20861,80.05290000000,6.96543000000
20862,80.05290000000,6.96679000000
20863,80.05290000000,6.96815000000
20864,80.05290000000,6.96950000000
20865,80.05290000000,6.97086000000
20866,80.05290000000,6.97222000000
20867,80.05290000000,6.97357000000
20868,80.05290000000,6.97493000000
20869,80.05290000000,6.97628000000
20870,80.05290000000,6.97764000000
20871,80.05290000000,6.97900000000
20872,80.05290000000,6.98035000000
20873,80.05290000000,6.98171000000
20874,80.05290000000,6.98307000000
20875,80.05290000000,6.98442000000
20876,80.05290000000,6.98578000000
20877,80.05290000000,6.98713000000
20878,80.05290000000,6.98849000000
20879,80.05290000000,6.98985000000
20880,80.05290000000,6.99120000000
20881,80.05290000000,6.99256000000
20882,80.05280000000,6.99392000000
20883,80.05280000000,6.99527000000
20884,80.05280000000,6.99663000000
20885,80.05280000000,6.99799000000
20886,80.05280000000,6.99934000000
20887,80.05280000000,7.00070000000
20888,80.05280000000,7.00206000000
20889,80.05280000000,7.00341000000
20890,80.05280000000,7.00477000000
20891,80.05280000000,7.00612000000
20892,80.05280000000,7.00748000000
20893,80.05280000000,7.00884000000
20894,80.05280000000,7.01019000000
20895,80.05280000000,7.01155000000
20896,80.05280000000,7.01291000000
20897,80.05280000000,7.01426000000
20898,80.05280000000,7.01562000000
20899,80.05450000000,6.79589000000
20900,80.05450000000,6.79724000000
20901,80.05450000000,6.79860000000
20902,80.05450000000,6.79996000000
20903,80.05450000000,6.80131000000
20904,80.05450000000,6.80267000000
20905,80.05450000000,6.80403000000
20906,80.05450000000,6.80538000000
20907,80.05450000000,6.80674000000
20908,80.05450000000,6.80810000000
20909,80.05450000000,6.80945000000
20910,80.05450000000,6.81081000000
20911,80.05450000000,6.81216000000
20912,80.05450000000,6.81352000000
20913,80.05450000000,6.81488000000
20914,80.05450000000,6.81623000000
20915,80.05450000000,6.81759000000
20916,80.05450000000,6.81895000000
20917,80.05450000000,6.82030000000
20918,80.05450000000,6.82166000000
20919,80.05450000000,6.82302000000
20920,80.05450000000,6.82437000000
20921,80.05450000000,6.82573000000
20922,80.05450000000,6.82709000000
20923,80.05450000000,6.82844000000
20924,80.05450000000,6.82980000000
20925,80.05450000000,6.83115000000
20926,80.05450000000,6.83251000000
20927,80.05450000000,6.83387000000
20928,80.05450000000,6.83522000000
20929,80.05450000000,6.83658000000
20930,80.05440000000,6.83794000000
20931,80.05440000000,6.83929000000
20932,80.05440000000,6.84065000000
20933,80.05440000000,6.84201000000
20934,80.05440000000,6.84336000000
20935,80.05440000000,6.84472000000
20936,80.05440000000,6.84607000000
20937,80.05440000000,6.84743000000
20938,80.05440000000,6.84879000000
20939,80.05440000000,6.85014000000
20940,80.05440000000,6.85150000000
20941,80.05440000000,6.85286000000
20942,80.05440000000,6.85421000000
20943,80.05440000000,6.85557000000
20944,80.05440000000,6.85693000000
20945,80.05440000000,6.85828000000
20946,80.05440000000,6.85964000000
20947,80.05440000000,6.86099000000
20948,80.05440000000,6.86235000000
20949,80.05440000000,6.86371000000
20950,80.05440000000,6.86506000000
20951,80.05440000000,6.86642000000
20952,80.05440000000,6.86778000000
20953,80.05440000000,6.86913000000
20954,80.05440000000,6.87049000000
20955,80.05440000000,6.87185000000
20956,80.05440000000,6.87320000000
20957,80.05440000000,6.87456000000
20958,80.05440000000,6.87591000000
20959,80.05440000000,6.87727000000
20960,80.05440000000,6.87863000000
20961,80.05440000000,6.87998000000
20962,80.05440000000,6.88134000000
20963,80.05440000000,6.88270000000
20964,80.05440000000,6.88405000000
20965,80.05440000000,6.88541000000
20966,80.05440000000,6.88677000000
20967,80.05440000000,6.88812000000
20968,80.05440000000,6.88948000000
20969,80.05440000000,6.89083000000
20970,80.05440000000,6.89219000000
20971,80.05440000000,6.89355000000
20972,80.05440000000,6.89490000000
20973,80.05440000000,6.89626000000
20974,80.05440000000,6.89762000000
20975,80.05440000000,6.89897000000
20976,80.05440000000,6.90033000000
20977,80.05440000000,6.90169000000
20978,80.05440000000,6.90304000000
20979,80.05430000000,6.90440000000
20980,80.05430000000,6.90576000000
20981,80.05430000000,6.90711000000
20982,80.05430000000,6.90847000000
20983,80.05430000000,6.90982000000
20984,80.05430000000,6.91118000000
20985,80.05430000000,6.91254000000
20986,80.05430000000,6.91389000000
20987,80.05430000000,6.91525000000
20988,80.05430000000,6.91661000000
20989,80.05430000000,6.91796000000
20990,80.05430000000,6.91932000000
20991,80.05430000000,6.92068000000
20992,80.05430000000,6.92203000000
20993,80.05430000000,6.92339000000
20994,80.05430000000,6.92474000000
20995,80.05430000000,6.92610000000
20996,80.05430000000,6.92746000000
20997,80.05430000000,6.92881000000
20998,80.05430000000,6.93017000000
20999,80.05430000000,6.93153000000
21000,80.05430000000,6.93288000000
21001,80.05430000000,6.93424000000
21002,80.05430000000,6.93560000000
21003,80.05430000000,6.93695000000
21004,80.05430000000,6.93831000000
21005,80.05430000000,6.93966000000
21006,80.05430000000,6.94102000000
21007,80.05430000000,6.94238000000
21008,80.05430000000,6.94373000000
21009,80.05430000000,6.94509000000
21010,80.05430000000,6.94645000000
21011,80.05430000000,6.94780000000
21012,80.05430000000,6.94916000000
21013,80.05430000000,6.95052000000
21014,80.05430000000,6.95187000000
21015,80.05430000000,6.95323000000
21016,80.05430000000,6.95458000000
21017,80.05430000000,6.95594000000
21018,80.05430000000,6.95730000000
21019,80.05430000000,6.95865000000
21020,80.05430000000,6.96001000000
21021,80.05430000000,6.96137000000
21022,80.05430000000,6.96272000000
21023,80.05430000000,6.96408000000
21024,80.05430000000,6.96544000000
21025,80.05430000000,6.96679000000
21026,80.05430000000,6.96815000000
21027,80.05420000000,6.96950000000
21028,80.05420000000,6.97086000000
21029,80.05420000000,6.97222000000
21030,80.05420000000,6.97357000000
21031,80.05420000000,6.97493000000
21032,80.05420000000,6.97629000000
21033,80.05420000000,6.97764000000
21034,80.05420000000,6.97900000000
21035,80.05420000000,6.98036000000
21036,80.05420000000,6.98171000000
21037,80.05420000000,6.98307000000
21038,80.05420000000,6.98442000000
21039,80.05420000000,6.98578000000
21040,80.05420000000,6.98714000000
21041,80.05420000000,6.98849000000
21042,80.05420000000,6.98985000000
21043,80.05420000000,6.99121000000
21044,80.05420000000,6.99256000000
21045,80.05420000000,6.99392000000
21046,80.05420000000,6.99528000000
21047,80.05420000000,6.99663000000
21048,80.05420000000,6.99799000000
21049,80.05420000000,6.99934000000
21050,80.05420000000,7.00070000000
21051,80.05420000000,7.00206000000
21052,80.05420000000,7.00341000000
21053,80.05420000000,7.00477000000
21054,80.05420000000,7.00613000000
21055,80.05420000000,7.00748000000
21056,80.05420000000,7.00884000000
21057,80.05420000000,7.01020000000
21058,80.05420000000,7.01155000000
21059,80.05420000000,7.01291000000
21060,80.05420000000,7.01426000000
21061,80.05420000000,7.01562000000
21062,80.05590000000,6.79453000000
21063,80.05590000000,6.79589000000
21064,80.05590000000,6.79725000000
21065,80.05590000000,6.79860000000
21066,80.05590000000,6.79996000000
21067,80.05590000000,6.80132000000
21068,80.05590000000,6.80267000000
21069,80.05590000000,6.80403000000
21070,80.05590000000,6.80539000000
21071,80.05580000000,6.80674000000
21072,80.05580000000,6.80810000000
21073,80.05580000000,6.80945000000
21074,80.05580000000,6.81081000000
21075,80.05580000000,6.81217000000
21076,80.05580000000,6.81352000000
21077,80.05580000000,6.81488000000
21078,80.05580000000,6.81624000000
21079,80.05580000000,6.81759000000
21080,80.05580000000,6.81895000000
21081,80.05580000000,6.82031000000
21082,80.05580000000,6.82166000000
21083,80.05580000000,6.82302000000
21084,80.05580000000,6.82437000000
21085,80.05580000000,6.82573000000
21086,80.05580000000,6.82709000000
21087,80.05580000000,6.82844000000
21088,80.05580000000,6.82980000000
21089,80.05580000000,6.83116000000
21090,80.05580000000,6.83251000000
21091,80.05580000000,6.83387000000
21092,80.05580000000,6.83523000000
21093,80.05580000000,6.83658000000
21094,80.05580000000,6.83794000000
21095,80.05580000000,6.83929000000
21096,80.05580000000,6.84065000000
21097,80.05580000000,6.84201000000
21098,80.05580000000,6.84336000000
21099,80.05580000000,6.84472000000
21100,80.05580000000,6.84608000000
21101,80.05580000000,6.84743000000
21102,80.05580000000,6.84879000000
21103,80.05580000000,6.85015000000
21104,80.05580000000,6.85150000000
21105,80.05580000000,6.85286000000
21106,80.05580000000,6.85421000000
21107,80.05580000000,6.85557000000
21108,80.05580000000,6.85693000000
21109,80.05580000000,6.85828000000
21110,80.05580000000,6.85964000000
21111,80.05580000000,6.86100000000
21112,80.05580000000,6.86235000000
21113,80.05580000000,6.86371000000
21114,80.05580000000,6.86507000000
21115,80.05580000000,6.86642000000
21116,80.05580000000,6.86778000000
21117,80.05580000000,6.86913000000
21118,80.05580000000,6.87049000000
21119,80.05580000000,6.87185000000
21120,80.05570000000,6.87320000000
21121,80.05570000000,6.87456000000
21122,80.05570000000,6.87592000000
21123,80.05570000000,6.87727000000
21124,80.05570000000,6.87863000000
21125,80.05570000000,6.87999000000
21126,80.05570000000,6.88134000000
21127,80.05570000000,6.88270000000
21128,80.05570000000,6.88406000000
21129,80.05570000000,6.88541000000
21130,80.05570000000,6.88677000000
21131,80.05570000000,6.88812000000
21132,80.05570000000,6.88948000000
21133,80.05570000000,6.89084000000
21134,80.05570000000,6.89219000000
21135,80.05570000000,6.89355000000
21136,80.05570000000,6.89491000000
21137,80.05570000000,6.89626000000
21138,80.05570000000,6.89762000000
21139,80.05570000000,6.89897000000
21140,80.05570000000,6.90033000000
21141,80.05570000000,6.90169000000
21142,80.05570000000,6.90304000000
21143,80.05570000000,6.90440000000
21144,80.05570000000,6.90576000000
21145,80.05570000000,6.90711000000
21146,80.05570000000,6.90847000000
21147,80.05570000000,6.90983000000
21148,80.05570000000,6.91118000000
21149,80.05570000000,6.91254000000
21150,80.05570000000,6.91390000000
21151,80.05570000000,6.91525000000
21152,80.05570000000,6.91661000000
21153,80.05570000000,6.91796000000
21154,80.05570000000,6.91932000000
21155,80.05570000000,6.92068000000
21156,80.05570000000,6.92203000000
21157,80.05570000000,6.92339000000
21158,80.05570000000,6.92475000000
21159,80.05570000000,6.92610000000
21160,80.05570000000,6.92746000000
21161,80.05570000000,6.92882000000
21162,80.05570000000,6.93017000000
21163,80.05570000000,6.93153000000
21164,80.05570000000,6.93288000000
21165,80.05570000000,6.93424000000
21166,80.05570000000,6.93560000000
21167,80.05570000000,6.93695000000
21168,80.05560000000,6.93831000000
21169,80.05560000000,6.93967000000
21170,80.05560000000,6.94102000000
21171,80.05560000000,6.94238000000
21172,80.05560000000,6.94374000000
21173,80.05560000000,6.94509000000
21174,80.05560000000,6.94645000000
21175,80.05560000000,6.94780000000
21176,80.05560000000,6.94916000000
21177,80.05560000000,6.95052000000
21178,80.05560000000,6.95187000000
21179,80.05560000000,6.95323000000
21180,80.05560000000,6.95459000000
21181,80.05560000000,6.95594000000
21182,80.05560000000,6.95730000000
21183,80.05560000000,6.95866000000
21184,80.05560000000,6.96001000000
21185,80.05560000000,6.96137000000
21186,80.05560000000,6.96272000000
21187,80.05560000000,6.96408000000
21188,80.05560000000,6.96544000000
21189,80.05560000000,6.96679000000
21190,80.05560000000,6.96815000000
21191,80.05560000000,6.96951000000
21192,80.05560000000,6.97086000000
21193,80.05560000000,6.97222000000
21194,80.05560000000,6.97358000000
21195,80.05560000000,6.97493000000
21196,80.05560000000,6.97629000000
21197,80.05560000000,6.97764000000
21198,80.05560000000,6.97900000000
21199,80.05560000000,6.98036000000
21200,80.05560000000,6.98171000000
21201,80.05560000000,6.98307000000
21202,80.05560000000,6.98443000000
21203,80.05560000000,6.98578000000
21204,80.05560000000,6.98714000000
21205,80.05560000000,6.98850000000
21206,80.05560000000,6.98985000000
21207,80.05560000000,6.99121000000
21208,80.05560000000,6.99256000000
21209,80.05560000000,6.99392000000
21210,80.05560000000,6.99528000000
21211,80.05560000000,6.99663000000
21212,80.05560000000,6.99799000000
21213,80.05560000000,6.99935000000
21214,80.05560000000,7.00070000000
21215,80.05560000000,7.00206000000
21216,80.05550000000,7.00342000000
21217,80.05550000000,7.00477000000
21218,80.05550000000,7.00613000000
21219,80.05550000000,7.00748000000
21220,80.05550000000,7.00884000000
21221,80.05550000000,7.01020000000
21222,80.05550000000,7.01155000000
21223,80.05550000000,7.01291000000
21224,80.05550000000,7.01427000000
21225,80.05550000000,7.01562000000
21226,80.05720000000,6.79318000000
21227,80.05720000000,6.79454000000
21228,80.05720000000,6.79589000000
21229,80.05720000000,6.79725000000
21230,80.05720000000,6.79860000000
21231,80.05720000000,6.79996000000
21232,80.05720000000,6.80132000000
21233,80.05720000000,6.80267000000
21234,80.05720000000,6.80403000000
21235,80.05720000000,6.80539000000
21236,80.05720000000,6.80674000000
21237,80.05720000000,6.80810000000
21238,80.05720000000,6.80946000000
21239,80.05720000000,6.81081000000
21240,80.05720000000,6.81217000000
21241,80.05720000000,6.81353000000
21242,80.05720000000,6.81488000000
21243,80.05720000000,6.81624000000
21244,80.05720000000,6.81759000000
21245,80.05720000000,6.81895000000
21246,80.05720000000,6.82031000000
21247,80.05720000000,6.82166000000
21248,80.05720000000,6.82302000000
21249,80.05720000000,6.82438000000
21250,80.05720000000,6.82573000000
21251,80.05720000000,6.82709000000
21252,80.05720000000,6.82845000000
21253,80.05720000000,6.82980000000
21254,80.05720000000,6.83116000000
21255,80.05720000000,6.83251000000
21256,80.05720000000,6.83387000000
21257,80.05720000000,6.83523000000
21258,80.05720000000,6.83658000000
21259,80.05720000000,6.83794000000
21260,80.05720000000,6.83930000000
21261,80.05720000000,6.84065000000
21262,80.05720000000,6.84201000000
21263,80.05720000000,6.84337000000
21264,80.05720000000,6.84472000000
21265,80.05720000000,6.84608000000
21266,80.05710000000,6.84743000000
21267,80.05710000000,6.84879000000
21268,80.05710000000,6.85015000000
21269,80.05710000000,6.85150000000
21270,80.05710000000,6.85286000000
21271,80.05710000000,6.85422000000
21272,80.05710000000,6.85557000000
21273,80.05710000000,6.85693000000
21274,80.05710000000,6.85829000000
21275,80.05710000000,6.85964000000
21276,80.05710000000,6.86100000000
21277,80.05710000000,6.86236000000
21278,80.05710000000,6.86371000000
21279,80.05710000000,6.86507000000
21280,80.05710000000,6.86642000000
21281,80.05710000000,6.86778000000
21282,80.05710000000,6.86914000000
21283,80.05710000000,6.87049000000
21284,80.05710000000,6.87185000000
21285,80.05710000000,6.87321000000
21286,80.05710000000,6.87456000000
21287,80.05710000000,6.87592000000
21288,80.05710000000,6.87727000000
21289,80.05710000000,6.87863000000
21290,80.05710000000,6.87999000000
21291,80.05710000000,6.88134000000
21292,80.05710000000,6.88270000000
21293,80.05710000000,6.88406000000
21294,80.05710000000,6.88541000000
21295,80.05710000000,6.88677000000
21296,80.05710000000,6.88813000000
21297,80.05710000000,6.88948000000
21298,80.05710000000,6.89084000000
21299,80.05710000000,6.89220000000
21300,80.05710000000,6.89355000000
21301,80.05710000000,6.89491000000
21302,80.05710000000,6.89626000000
21303,80.05710000000,6.89762000000
21304,80.05710000000,6.89898000000
21305,80.05710000000,6.90033000000
21306,80.05710000000,6.90169000000
21307,80.05710000000,6.90305000000
21308,80.05710000000,6.90440000000
21309,80.05710000000,6.90576000000
21310,80.05710000000,6.90712000000
21311,80.05710000000,6.90847000000
21312,80.05710000000,6.90983000000
21313,80.05710000000,6.91118000000
21314,80.05700000000,6.91254000000
21315,80.05700000000,6.91390000000
21316,80.05700000000,6.91525000000
21317,80.05700000000,6.91661000000
21318,80.05700000000,6.91797000000
21319,80.05700000000,6.91932000000
21320,80.05700000000,6.92068000000
21321,80.05700000000,6.92204000000
21322,80.05700000000,6.92339000000
21323,80.05700000000,6.92475000000
21324,80.05700000000,6.92610000000
21325,80.05700000000,6.92746000000
21326,80.05700000000,6.92882000000
21327,80.05700000000,6.93017000000
21328,80.05700000000,6.93153000000
21329,80.05700000000,6.93289000000
21330,80.05700000000,6.93424000000
21331,80.05700000000,6.93560000000
21332,80.05700000000,6.93696000000
21333,80.05700000000,6.93831000000
21334,80.05700000000,6.93967000000
21335,80.05700000000,6.94102000000
21336,80.05700000000,6.94238000000
21337,80.05700000000,6.94374000000
21338,80.05700000000,6.94509000000
21339,80.05700000000,6.94645000000
21340,80.05700000000,6.94781000000
21341,80.05700000000,6.94916000000
21342,80.05700000000,6.95052000000
21343,80.05700000000,6.95188000000
21344,80.05700000000,6.95323000000
21345,80.05700000000,6.95459000000
21346,80.05700000000,6.95595000000
21347,80.05700000000,6.95730000000
21348,80.05700000000,6.95866000000
21349,80.05700000000,6.96001000000
21350,80.05700000000,6.96137000000
21351,80.05700000000,6.96273000000
21352,80.05700000000,6.96408000000
21353,80.05700000000,6.96544000000
21354,80.05700000000,6.96680000000
21355,80.05700000000,6.96815000000
21356,80.05700000000,6.96951000000
21357,80.05700000000,6.97086000000
21358,80.05700000000,6.97222000000
21359,80.05700000000,6.97358000000
21360,80.05700000000,6.97493000000
21361,80.05700000000,6.97629000000
21362,80.05700000000,6.97765000000
21363,80.05690000000,6.97900000000
21364,80.05690000000,6.98036000000
21365,80.05690000000,6.98172000000
21366,80.05690000000,6.98307000000
21367,80.05690000000,6.98443000000
21368,80.05690000000,6.98579000000
21369,80.05690000000,6.98714000000
21370,80.05690000000,6.98850000000
21371,80.05690000000,6.98985000000
21372,80.05690000000,6.99121000000
21373,80.05690000000,6.99257000000
