flo2d_grid_id,nearest_d03_station_id,dist
39277,1104579,1.4462262412798763
39278,1104579,1.3463704837538788
39279,1104579,1.2568192725957792
39280,1104579,1.1804341700819565
39281,1104579,1.1186804045076921
39282,1104579,1.0748046010941132
39283,1104579,1.0511453217493136
39284,1104579,1.0487160641597641
39285,1104579,1.0679149519056996
39286,1104579,1.107255769532935
39287,1104579,1.1652433669305573
39288,1104579,1.2384808248671226
39289,1104579,1.3254249660505666
39290,1104579,1.423167591519919
39291,1104579,1.528829635623189
39292,1104579,1.6422894146739762
39293,1104579,1.7614332336767446
39294,1104678,1.7797168920669222
39295,1104678,1.659815889908276
39296,1104678,1.5454201458807244
39297,1104678,1.4386066071124322
39298,1104678,1.339426524240264
39299,1104678,1.250710164072152
39300,1104678,1.1753352156422283
39301,1104678,1.1147937929957539
39302,1104678,1.0725538770990488
39303,1104678,1.0501732975100118
39304,1104678,1.0493303411348172
39305,1104678,1.069846812839165
39306,1104678,1.1108295173572544
39307,1104678,1.1700642233958025
39308,1104678,1.2443471195597295
39309,1104678,1.3321590168837825
39310,1104678,1.4306060238326346
39311,1104678,1.536832613973961
39312,1104678,1.6507514187270211
39313,1104678,1.7702666629241253
39314,1104777,1.770786144678085
39315,1104777,1.6512454205689053
39316,1104777,1.5381098899336894
39317,1104777,1.4310310040599883
39318,1104777,1.3325372387506889
39319,1104777,1.2545628812978884
39320,1104777,1.1802006356546821
39321,1104777,1.1214085282627144
39322,1104777,1.0809581172348814
39323,1104777,1.0603272272584858
39324,1104777,1.061063270023773
39325,1104777,1.082885061172071
39326,1104777,1.1248739011626365
39327,1104777,1.1843123607817403
39328,1104777,1.2595383390829238
39329,1104777,1.3475963613376216
39330,1104777,1.4453863946951346
39331,1104777,1.5523726257037551
39332,1104777,1.6662286053544517
39333,1104777,1.7847450977885548
39334,1104876,1.7677787051555687
39335,1104876,1.649108017449677
39336,1104876,1.5369740643786618
39337,1104876,1.4310642164635883
39338,1104876,1.3339184254335275
39339,1104876,1.2481753988867816
39340,1104876,1.1749362594328079
39341,1104876,1.1178319772279566
39342,1104876,1.0785274862274499
39343,1104876,1.0595436731302286
39344,1104084,1.4904781860170153
39345,1104084,1.3723281779189227
39346,1104084,1.2602017573305422
39347,1104084,1.157009229999007
39348,1104084,1.0659742929070903
39349,1104084,0.9889402936084403
39350,1104084,0.9302917085610141
39351,1104084,0.8938371925302061
39352,1104084,0.8817735061015739
39353,1104084,0.8954563935633807
39354,1104084,0.9333894294679543
39355,1104084,0.9933142933447109
39356,1104084,1.071386391649779
39357,1104084,1.1632342427012952
39358,1104084,1.2670632309809349
39359,1104084,1.3788270372568359
39360,1104084,1.498211984073093
39361,1104084,1.6229147719482402
39362,1104183,1.7340110687821437
39363,1104183,1.6056374599543466
39364,1104183,1.4815825979031416
39365,1104183,1.3638743373365119
39366,1104183,1.2523211866639006
39367,1104183,1.1498702352640628
39368,1104183,1.059782624163921
39369,1104183,0.9839574268617509
39370,1104183,0.9267919447372274
39371,1104183,0.8920495346215944
39372,1104183,0.8818521796456987
39373,1104183,0.89718559593263
39374,1104183,0.9370126518009566
39375,1104183,0.9983894351221637
39376,1104183,1.0770012245684013
39377,1104183,1.1704102759850536
39378,1104183,1.274961508158561
39379,1104183,1.3872809493292284
39380,1104183,1.5071014827067488
39381,1104183,1.632145643397141
39382,1104282,1.7245103151897505
39383,1104282,1.5964161107437427
39384,1104282,1.4727155344882534
39385,1104282,1.3554571501530828
39386,1104282,1.244488058867243
39387,1104282,1.1435004300242586
39388,1104282,1.053669539514923
39389,1104282,0.9790729437324585
39390,1104282,0.9237412809100075
39391,1104282,0.8903943493640777
39392,1104282,0.8820681930109338
39393,1104282,0.8992384837278425
39394,1104282,0.9407506911545106
39395,1104282,1.0035596348412832
39396,1104282,1.0833230884215583
39397,1104282,1.1776454494304374
39398,1104282,1.2820980624558536
39399,1104282,1.395770448809206
39400,1104282,1.5160187686357607
39401,1104282,1.6404605955502378
39402,1104381,1.715755297119912
39403,1104381,1.5879230307201406
39404,1104381,1.47211031888211
39405,1104381,1.3549656250274584
39406,1104381,1.2451879235946273
39407,1104381,1.1455949259089726
39408,1104381,1.0573971191461051
39409,1104381,0.9846459599760304
39410,1104381,0.9312861299283012
39411,1104381,0.899929251873185
39412,1104381,0.8933691958799429
39413,1104381,0.9120455823509576
39414,1104381,0.9546118713169036
39415,1104381,1.0175417019759554
39416,1104381,1.098174671247396
39417,1104381,1.192611490610664
39418,1104381,1.297035412067257
39419,1104381,1.4105939289922151
39420,1104381,1.530682093369676
39421,1104381,1.654943441375373
39422,1104480,1.7120184852206872
39423,1104480,1.5849359128385285
39424,1104480,1.463335919552143
39425,1104480,1.346664907377547
39426,1104480,1.2382674162403893
39427,1104480,1.1386836193520593
39428,1104480,1.051490671634894
39429,1104480,0.9804610564956127
39430,1104480,0.928157279048003
39431,1104480,0.8985466378946582
39432,1104480,0.8938281277159549
39433,1104480,0.9143186863797311
39434,1104480,0.9585231588513178
39435,1104480,1.0228297688846333
39436,1104480,1.1045852401147818
39437,1104480,1.1991631692675413
39438,1104480,1.305013382005436
39439,1104480,1.4191073299214951
39440,1104480,1.538707508844478
39441,1104480,1.6642013969132772
39442,1104579,1.7018799503648043
39443,1104579,1.5760346702961756
39444,1104579,1.4539220997908884
39445,1104579,1.337771186242326
39446,1104579,1.2300378351959265
39447,1104579,1.1313156703436713
39448,1104579,1.04522499090702
39449,1104579,0.9755655023028956
39450,1104579,0.9249259417519681
39451,1104579,0.897324032838917
39452,1104579,0.8944776022506621
39453,1104579,0.9169122184746148
39454,1104579,0.9624457736155718
39455,1104579,1.0286299170415685
39456,1104579,1.1115733043259934
39457,1104579,1.2070793149735144
39458,1104579,1.3136574894019075
39459,1104579,1.4283170363006312
39460,1104579,1.5483559852544115
39461,1104579,1.674198209877723
39462,1104678,1.693429361893617
39463,1104678,1.56693983641604
39464,1104678,1.4520532521280798
39465,1104678,1.3378060368554259
39466,1104678,1.23052844604704
39467,1104678,1.1333197115615772
39468,1104678,1.049548157343675
39469,1104678,0.9812769673607002
39470,1104678,0.9327355880619924
39471,1104678,0.9071961496885943
39472,1104678,0.9062206597686843
39473,1104678,0.9301639386523103
39474,1104678,0.9767730330700773
39475,1104678,1.0436447903252428
39476,1104678,1.1269611369510653
39477,1104678,1.2226174502226093
39478,1104678,1.3292028432840615
39479,1104678,1.4429143731737144
39480,1104678,1.5636906571013165
39481,1104678,1.689376542462945
39482,1104777,1.6899259325726739
39483,1104777,1.5642181235241923
39484,1104777,1.443414390504935
39485,1104777,1.3296684762227682
39486,1104777,1.2230391797511624
39487,1104777,1.1266629760229312
39488,1104777,1.0439415952139577
39489,1104777,0.9769843829317562
39490,1104777,0.9302756214180279
39491,1104777,0.9062212763821718
39492,1104777,0.9070828623336041
39493,1104777,0.9325154079317695
39494,1104777,0.9809623417748409
39495,1104777,1.0491555272964848
39496,1104777,1.1328655772751957
39497,1104777,1.230026188585296
39498,1104777,1.3372668016742175
39499,1104777,1.451485789558169
39500,1104777,1.572662991666919
39501,1104777,1.697724084436075
39502,1104876,1.6798845419824067
39503,1104876,1.554518790484586
39504,1104876,1.4350127469916205
39505,1104876,1.3209534377619494
39506,1104876,1.2150359876959298
39507,1104876,1.1202306845376833
39508,1104876,1.038003399507933
39509,1104876,0.972483111828358
39510,1104084,1.4045739572429157
39511,1104084,1.277595706487736
39512,1104084,1.1573299677193043
39513,1104084,1.044018800388169
39514,1104084,0.9414222823087378
39515,1104084,0.8539960233716543
39516,1104084,0.785334119180314
39517,1104084,0.741571449686126
39518,1104084,0.7272089994313655
39519,1104084,0.743741405022044
39520,1104084,0.7890029497623843
39521,1104084,0.8590598494519391
39522,1104084,0.9482510440894115
39523,1104084,1.0509166706162008
39524,1104084,1.1648012226283573
39525,1104084,1.2864042886035758
39526,1104084,1.4127820820930224
39527,1104084,1.544398630819579
39528,1104183,1.6597604220815356
39529,1104183,1.5262378319204384
39530,1104183,1.3951408436359356
39531,1104183,1.2685314606721325
39532,1104183,1.148756174901635
39533,1104183,1.0361151750632374
39534,1104183,0.9351326171856899
39535,1104183,0.8482374315581017
39536,1104183,0.7812032605875838
39537,1104183,0.7396541764888703
39538,1104183,0.7273237981444853
39539,1104183,0.7460895189331
39540,1104183,0.7933037029597613
39541,1104183,0.8649394380770419
39542,1104183,0.9637555869332969
39543,1104183,1.0664789777361394
39544,1104183,1.1802731505055117
39545,1104183,1.3007947353521208
39546,1104183,1.4278914723936171
39547,1104183,1.5593008835961337
39548,1104282,1.6557383729958086
39549,1104282,1.5218668793964178
39550,1104282,1.3915552823279862
39551,1104282,1.2668069317766846
39552,1104282,1.147295477362086
39553,1104282,1.0361042887572136
39554,1104282,0.9368869817185642
39555,1104282,0.8521280450928157
39556,1104282,0.787543814296081
39557,1104282,0.7485598162411429
39558,1104282,0.7386370381997279
39559,1104282,0.7590592108621945
39560,1104282,0.8078078705609769
39561,1104282,0.8801558437868198
39562,1104282,0.9701195495120948
39563,1104282,1.0744265902050214
39564,1104282,1.188861270652408
39565,1104282,1.3098550195689014
39566,1104282,1.4373095004149539
39567,1104282,1.5689917443739119
39568,1104381,1.646625805005641
39569,1104381,1.5129641476049065
39570,1104381,1.3838658104185926
39571,1104381,1.258534213148243
39572,1104381,1.1395043690292581
39573,1104381,1.0297405971906328
39574,1104381,0.9306273969911661
39575,1104381,0.8470578971549125
39576,1104381,0.7843940225053774
39577,1104381,0.7468959138987513
39578,1104381,0.7390338992599713
39579,1104381,0.7614521995135032
39580,1104381,0.811952494701419
39581,1104381,0.8856987804085338
39582,1104381,0.9767149425962482
39583,1104381,1.081807449988702
39584,1104381,1.1959459775556331
39585,1104381,1.318241963481442
39586,1104381,1.4460204156236394
39587,1104381,1.5769673066352383
39588,1104480,1.6367683262991006
39589,1104480,1.503338231572337
39590,1104480,1.3745387319219748
39591,1104480,1.2496046599706774
39592,1104480,1.131107847136143
39593,1104480,1.0220603108588902
39594,1104480,0.9239265380980948
39595,1104480,0.8416717133849786
39596,1104480,0.780695203786726
39597,1104480,0.7452488558348433
39598,1104480,0.7395534054908913
39599,1104480,0.764192323915494
39600,1104480,0.8165651374302182
39601,1104480,0.8911753108192271
39602,1104480,0.9922384525489483
39603,1104480,1.0973621533813454
39604,1104480,1.2113999676831566
39605,1104480,1.3335277439855084
39606,1104480,1.4611093977948528
39607,1104480,1.5918537243787942
39608,1104579,1.6312086275924589
39609,1104579,1.4994439568074034
39610,1104579,1.3705243756415337
39611,1104579,1.2466274563695483
39612,1104579,1.1302398106071483
39613,1104579,1.0219220986023039
39614,1104579,0.925713560671131
39615,1104579,0.8462736201529665
39616,1104579,0.7873624792102916
39617,1104579,0.7546113930762897
39618,1104579,0.751360910510668
39619,1104579,0.7779342762920812
39620,1104579,0.8315998418630891
39621,1104579,0.9069369265743371
39622,1104579,1.0000254887930118
39623,1104579,1.1052135158970684
39624,1104579,1.2207182833285255
39625,1104579,1.3433344217429224
39626,1104579,1.4703281079859905
39627,1104579,1.6023104626108156
39628,1104678,1.6214120954907896
39629,1104678,1.4898907993644497
39630,1104678,1.3612901174712584
39631,1104678,1.2378146226031663
39632,1104678,1.1219865779769782
39633,1104678,1.014429855892846
39634,1104678,0.9192497307943264
39635,1104678,0.841166053170864
39636,1104678,0.7839976197184518
39637,1104678,0.7534335960044611
39638,1104678,0.7522592324552322
39639,1104678,0.7809377500163649
39640,1104678,0.8359097521344404
39641,1104678,0.9131564722730678
39642,1104678,1.0073243998556773
39643,1104678,1.1133082280941087
39644,1104678,1.2294074664263137
39645,1104678,1.3524674828572478
39646,1104678,1.4797947416457329
39647,1104678,1.6120353147951823
39648,1104777,1.6116312105794823
39649,1104777,1.4803578578480632
39650,1104777,1.3520824277649992
39651,1104777,1.2299190192042828
39652,1104777,1.1137809980754259
39653,1104777,1.0070022275550095
39654,1104777,0.913509068487168
39655,1104777,0.8361722290771398
39656,1104777,0.7807734944432947
39657,1104777,0.7522791982896382
39658,1104777,0.7533173684472254
39659,1104777,0.7840842993046822
39660,1104777,0.8408188570727193
39661,1104777,0.9194657703228138
39662,1104777,1.0139404012881748
39663,1104777,1.1214525819709706
39664,1104777,1.2381335576654655
39665,1104777,1.360699802589731
39666,1104777,1.4948630223266623
39667,1104777,1.626902610339237
39668,1104876,1.607287755745134
39669,1104876,1.4757680101298147
39670,1104876,1.3483866566993352
39671,1104876,1.2273067799520399
39672,1104876,1.1125093676096798
39673,1104876,1.0081081942982197
39674,1104876,0.9158695897270603
39675,1104876,0.8408865231979661
39676,1104084,1.3311325804952263
39677,1104084,1.1963850980384647
39678,1104084,1.0670050350438158
39679,1104084,0.9429013231433561
39680,1104084,0.8278672237928448
39681,1104084,0.7269098936286686
39682,1104084,0.644855829760198
39683,1104084,0.5907775768192991
39684,1104084,0.5836861307333826
39685,1104084,0.60415924113148
39686,1104084,0.6595948259511201
39687,1104084,0.7415133170738581
39688,1104084,0.843231135987966
39689,1104084,0.9581093787126772
39690,1104084,1.0810280599866526
39691,1104084,1.2110723774817633
39692,1104084,1.3445497583693853
39693,1104084,1.4822376677087694
39694,1104183,1.6020852767314566
39695,1104183,1.463309614153883
39696,1104183,1.3260058872105218
39697,1104183,1.1920764396888317
39698,1104183,1.063727151432385
39699,1104183,0.940962225215026
39700,1104183,0.8276728903933868
39701,1104183,0.7289602577335248
39702,1104183,0.6497348630467182
39703,1104183,0.5988871133394958
39704,1104183,0.5838474362499553
39705,1104183,0.6070650973919032
39706,1104183,0.664236222313328
39707,1104183,0.7483313210840041
39708,1104183,0.8511920157495273
39709,1104183,0.9659611808568013
39710,1104183,1.0902976145920362
39711,1104183,1.2207189847248239
39712,1104183,1.3544664623434672
39713,1104183,1.492355578191543
39714,1104282,1.5918206196608486
39715,1104282,1.4532024965184964
39716,1104282,1.3161099449526938
39717,1104282,1.18343553771648
39718,1104282,1.054517599652345
39719,1104282,0.9323267291026632
39720,1104282,0.8206575626424844
39721,1104282,0.7223879974144021
39722,1104282,0.6449403460111829
39723,1104282,0.5967119697512446
39724,1104282,0.58421625824046
39725,1104282,0.6101558368625076
39726,1104282,0.6695361748964428
39727,1104282,0.7552483166600561
39728,1104282,0.8592202369660893
39729,1104282,0.9747406729685889
39730,1104282,1.0995992853152872
39731,1104282,1.229409702360604
39732,1104282,1.3643999554737822
39733,1104282,1.5024860458325144
39734,1104381,1.5833881409087327
39735,1104381,1.4438845418491388
39736,1104381,1.3069908889929367
39737,1104381,1.174585708728334
39738,1104381,1.0460468553555606
39739,1104381,0.9243995390472229
39740,1104381,0.8135184887852257
39741,1104381,0.7164165378192059
39742,1104381,0.6406489039460911
39743,1104381,0.5946429622162468
39744,1104381,0.5847379211288251
39745,1104381,0.6233480005764649
39746,1104381,0.6841203702884058
39747,1104381,0.7702056320870478
39748,1104381,0.8733424332996618
39749,1104381,0.9894760452786254
39750,1104381,1.1140631706754278
39751,1104381,1.2435909531343872
39752,1104381,1.378307721930282
39753,1104381,1.5161411382685688
39754,1104480,1.5772697126533708
39755,1104480,1.4383308315853789
39756,1104480,1.3021326599121168
39757,1104480,1.170590726471762
39758,1104480,1.0431569175014328
39759,1104480,0.9237852681607501
39760,1104480,0.8138874248721977
39761,1104480,0.7191552791747878
39762,1104480,0.6467291570154443
39763,1104480,0.6034649942180343
39764,1104480,0.5965060446546319
39765,1104480,0.6267097881761308
39766,1104480,0.6896045417782519
39767,1104480,0.7772269764522263
39768,1104480,0.8814186750432904
39769,1104480,0.9982815401160244
39770,1104480,1.1224316522532105
39771,1104480,1.253259661779169
39772,1104480,1.3882380209182892
39773,1104480,1.5252419495660132
39774,1104579,1.5662754729659736
39775,1104579,1.4275232358950036
39776,1104579,1.2925616171262313
39777,1104579,1.1603702339900506
39778,1104579,1.0334121552813735
39779,1104579,0.914715829482184
39780,1104579,0.8058079575820932
39781,1104579,0.7125208451853426
39782,1104579,0.6421228462418055
39783,1104579,0.6015156144712424
39784,1104579,0.5974332536599252
39785,1104579,0.6305280388449177
39786,1104579,0.6956599530691971
39787,1104579,0.7841681304598425
39788,1104579,0.8901891141737729
39789,1104579,1.007815305846677
39790,1104579,1.1324928283583346
39791,1104579,1.2636988768110542
39792,1104579,1.3989523899357579
39793,1104579,1.5361599878460424
39794,1104678,1.5560779105737346
39795,1104678,1.4185120650184717
39796,1104678,1.2827756127480852
39797,1104678,1.1509075257342456
39798,1104678,1.0253085238570399
39799,1104678,0.9063510492671656
39800,1104678,0.7983889801061037
39801,1104678,0.7070826182033251
39802,1104678,0.638011262920365
39803,1104678,0.5999074758958086
39804,1104678,0.6095455565183681
39805,1104678,0.6446054373207435
39806,1104678,0.7107915380315089
39807,1104678,0.7996926151339987
39808,1104678,0.9057353592711354
39809,1104678,1.0223061497614954
39810,1104678,1.1476488784464274
39811,1104678,1.2786023934027815
39812,1104678,1.4126035654579339
39813,1104678,1.5505853021886344
39814,1104777,1.5501689958907519
39815,1104777,1.4131980442684706
39816,1104777,1.2782006042062894
39817,1104777,1.1472588696150436
39818,1104777,1.0228289846568015
39819,1104777,0.9053866988543638
39820,1104777,0.7993804367588433
39821,1104777,0.7105327020583176
39822,1104777,0.6444226419919715
39823,1104777,0.6095882642420681
39824,1104777,0.6108694501496564
39825,1104777,0.6484313253545388
39826,1104777,0.7159971399443678
39827,1104777,0.806903602969452
39828,1104777,0.9139327114486862
39829,1104777,1.0311804602294572
39830,1104777,1.1570015259976256
39831,1104777,1.2882973172541787
39832,1104777,1.4225475556572833
39833,1104777,1.5607174019093886
39834,1104876,1.5402641111532247
39835,1104876,1.4024733310438418
39836,1104876,1.2677489517624365
39837,1104876,1.1381227451348928
39838,1104876,1.0132715164289134
39839,1104876,0.8965785045034109
39840,1104876,0.7923764285034274
39841,1104876,0.7043678484628236
39842,1104084,1.2759844601423762
39843,1104084,1.1347070605505294
39844,1104084,0.9963543249883858
39845,1104084,0.8632997898206187
39846,1104084,0.7359267408115764
39847,1104084,0.6193770048142213
39848,1104084,0.5215974310614279
39849,1104084,0.45303796619135134
39850,1104084,0.4291259559590924
39851,1104084,0.4565834174814732
39852,1104084,0.5277554485616358
39853,1104084,0.6271386696730038
39854,1104084,0.7446476420649117
39855,1104084,0.8726026554010707
39856,1104084,1.0060238126224075
39857,1104084,1.1446217711663973
39858,1104084,1.2860684866832586
39859,1104084,1.4284579415903176
39860,1104183,1.552465822854138
39861,1104183,1.4077518996750629
39862,1104183,1.265608708450354
39863,1104183,1.1245089945847062
39864,1104183,0.9874158877312433
39865,1104183,0.853747640530996
39866,1104183,0.7269924206443845
39867,1104183,0.6122573521475702
39868,1104183,0.5153948494774726
39869,1104183,0.44960280671947395
39870,1104183,0.42936602070473867
39871,1104183,0.460440912614623
39872,1104183,0.5342233096734152
39873,1104183,0.6351995361899105
39874,1104183,0.7536623798930719
39875,1104183,0.8821981475112862
39876,1104183,1.0159866709437924
39877,1104183,1.154831293851964
39878,1104183,1.2953996744661076
39879,1104183,1.4389602291711694
39880,1104282,1.5418766518600386
39881,1104282,1.3983163669768575
39882,1104282,1.259059920041236
39883,1104282,1.1186233706969175
39884,1104282,0.9823923312866896
39885,1104282,0.8498946329694028
39886,1104282,0.7247655685227992
39887,1104282,0.6123177325035344
39888,1104282,0.518687825482913
39889,1104282,0.4573342321064535
39890,1104282,0.4409064356649637
39891,1104282,0.4747424748791757
39892,1104282,0.5489711979975237
39893,1104282,0.650761961148211
39894,1104282,0.7689934651008624
39895,1104282,0.8962205798529316
39896,1104282,1.030636191834797
39897,1104282,1.1691657918697558
39898,1104282,1.3094580741433561
39899,1104282,1.4527759464977397
39900,1104381,1.5352355747569202
39901,1104381,1.3920867186033927
39902,1104381,1.2495312999905865
39903,1104381,1.110295139451695
39904,1104381,0.9733027010634158
39905,1104381,0.8412009604314487
39906,1104381,0.7175773849203387
39907,1104381,0.6052751788144599
39908,1104381,0.5133583818491461
39909,1104381,0.4546498501401325
39910,1104381,0.4416164554561417
39911,1104381,0.47862487979061463
39912,1104381,0.5550881486732986
39913,1104381,0.6582699651500636
39914,1104381,0.7773376870131353
39915,1104381,0.9050781151610389
39916,1104381,1.0398272732020466
39917,1104381,1.1775495399311884
39918,1104381,1.319028845788997
39919,1104381,1.4624600268819123
39920,1104480,1.5257439991629838
39921,1104480,1.3816334700421156
39922,1104480,1.23921966912837
39923,1104480,1.100181367830329
39924,1104480,0.963479739062464
39925,1104480,0.8318205622534304
39926,1104480,0.708893865817654
39927,1104480,0.5977478966398473
39928,1104480,0.5077525551880526
39929,1104480,0.4519835738341853
39930,1104480,0.442650056740759
39931,1104480,0.48258183724923887
39932,1104480,0.5618495917012711
39933,1104480,0.6664853877937886
39934,1104480,0.7855064222954748
39935,1104480,0.9147064838475968
39936,1104480,1.0498064723532554
39937,1104480,1.1877637042016709
39938,1104480,1.3294089319415854
39939,1104480,1.472960171163551
39940,1104579,1.5143818157078917
39941,1104579,1.3703855207469988
39942,1104579,1.2291663318678163
39943,1104579,1.0893089071269249
39944,1104579,0.9529301908941672
39945,1104579,0.8227033387268659
39946,1104579,0.6996160798044373
39947,1104579,0.5980449003374776
39948,1104579,0.5121463954091374
39949,1104579,0.4602104483511334
39950,1104579,0.45500707634124893
39951,1104579,0.4975330092432771
39952,1104579,0.5778552581667049
39953,1104579,0.682665634761811
39954,1104579,0.8015057355363377
39955,1104579,0.930412229760707
39956,1104579,1.064197192872757
39957,1104579,1.202876112783508
39958,1104579,1.344263483528019
39959,1104579,1.4865276534464835
39960,1104678,1.50710468508005
39961,1104678,1.3635615137372057
39962,1104678,1.222906458554415
39963,1104678,1.0837783441794735
39964,1104678,0.9483611432961352
39965,1104678,0.8194269128917027
39966,1104678,0.6981501603198238
39967,1104678,0.5908509749409191
39968,1104678,0.5069989346883347
39969,1104678,0.458125485469561
39970,1104678,0.4563898310218186
39971,1104678,0.5022574348317712
39972,1104678,0.5847832497353694
39973,1104678,0.6901127341997555
39974,1104678,0.8106197171246607
39975,1104678,0.9400484680253753
39976,1104678,1.0741725554855002
39977,1104678,1.2130842050883863
39978,1104678,1.354635731236328
39979,1104678,1.4970186817143765
39980,1104777,1.4965907990807148
39981,1104777,1.3542116840912912
39982,1104777,1.2126655909671367
39983,1104777,1.0737618184305546
39984,1104777,0.9396494764100242
39985,1104777,0.8102391986021367
39986,1104777,0.6897623039452658
39987,1104777,0.5844827993331347
39988,1104777,0.5020402785311445
39989,1104777,0.45629683886966493
39990,1104777,0.4581771930786569
39991,1104777,0.5071770070441929
39992,1104777,0.5918350691069867
39993,1104777,0.698469543672734
39994,1104777,0.8197803105463604
39995,1104777,0.9487362039029082
39996,1104777,1.084167999752363
39997,1104777,1.223306247686574
39998,1104777,1.36396855334287
39999,1104777,1.507517148301114
40000,1104876,1.4852758167221556
40001,1104876,1.3430230985158933
40002,1104876,1.201651983928902
40003,1104876,1.0629967007488454
40004,1104876,0.9292471138052184
40005,1104876,0.8003964799209142
40006,1104876,0.6889975674253538
40007,1104876,0.5856549838742335
40008,1104876,0.5069555490707698
40009,1104084,1.2315455302905867
40010,1104084,1.0857253896331516
40011,1104084,0.9401924036694492
40012,1104084,0.7978262076758187
40013,1104084,0.6578971081519809
40014,1104084,0.5242791409817253
40015,1104084,0.40411004707600445
40016,1104084,0.31061996771522
40017,1104084,0.274595438473148
40018,1104084,0.31576952911033707
40019,1104084,0.41202925538799845
40020,1104084,0.5343817609129393
40021,1104084,0.6676398860036902
40022,1104084,0.8078852685270006
40023,1104084,0.9514999970650287
40024,1104084,1.0960852309697675
40025,1104084,1.2455520845287307
40026,1104084,1.392092030711512
40027,1104183,1.5190735214787365
40028,1104183,1.3708391343091806
40029,1104183,1.2244183160125268
40030,1104183,1.0779404371972383
40031,1104183,0.9329785772486506
40032,1104183,0.7914042696336574
40033,1104183,0.6526514854502068
40034,1104183,0.5208889405996309
40035,1104183,0.4038173084339021
40036,1104183,0.3155622600476914
40037,1104183,0.2859935738901084
40038,1104183,0.3308221213701006
40039,1104183,0.427588919366948
40040,1104183,0.5485585461004786
40041,1104183,0.6822355157330495
40042,1104183,0.8220171384174374
40043,1104183,0.9641928319727369
40044,1104183,1.1095379742237235
40045,1104183,1.2562719738135992
40046,1104183,1.4028707444511324
40047,1104282,1.508253793146379
40048,1104282,1.3600648434258786
40049,1104282,1.2137065071522912
40050,1104282,1.0673191525173065
40051,1104282,0.9235512682148291
40052,1104282,0.781136002983599
40053,1104282,0.6427581363712919
40054,1104282,0.5126267780829482
40055,1104282,0.39609417173190037
40056,1104282,0.3110193522723425
40057,1104282,0.28679724113632493
40058,1104282,0.3365039589816909
40059,1104282,0.4358385441976771
40060,1104282,0.5579841098496026
40061,1104282,0.6922473557209163
40062,1104282,0.8313044594170816
40063,1104282,0.9747138306909107
40064,1104282,1.1201808180004313
40065,1104282,1.2659135785567581
40066,1104282,1.4136530746377816
40067,1104381,1.4982696880330069
40068,1104381,1.3512103965811915
40069,1104381,1.2038242803683137
40070,1104381,1.0575227265787386
40071,1104381,0.9138835901966129
40072,1104381,0.771676388735627
40073,1104381,0.6336590147833719
40074,1104381,0.5042063905410679
40075,1104381,0.38910562303900204
40076,1104381,0.3075275083338025
40077,1104381,0.28790988232807463
40078,1104381,0.3419782253433804
40079,1104381,0.44270814230197164
40080,1104381,0.566733903945691
40081,1104381,0.7015142014903725
40082,1104381,0.8408537358727318
40083,1104381,0.9844336915300079
40084,1104381,1.13000992813702
40085,1104381,1.2758160837518846
40086,1104381,1.4258627208677939
40087,1104480,1.489613576105103
40088,1104480,1.3428376236833324
40089,1104480,1.195812499093261
40090,1104480,1.051047803058778
40091,1104480,0.9069707582563776
40092,1104480,0.7656556034344951
40093,1104480,0.6299475174895859
40094,1104480,0.5016036355702
40095,1104480,0.39002131102700444
40096,1104480,0.31399589683074847
40097,1104480,0.3004058111605233
40098,1104480,0.35725613336536677
40099,1104480,0.45823590664739333
40100,1104480,0.5818146276651156
40101,1104480,0.716082686696638
40102,1104480,0.8549818969408548
40103,1104480,0.9981983912106447
40104,1104480,1.1424050604482663
40105,1104480,1.2890442660058
40106,1104480,1.4366346033310295
40107,1104579,1.4790760569849948
40108,1104579,1.331266494990769
40109,1104579,1.1843196550201815
40110,1104579,1.0396675014264907
40111,1104579,0.8957627328969282
40112,1104579,0.7547259883520003
40113,1104579,0.6194983430940749
40114,1104579,0.492075658463386
40115,1104579,0.3831122742468824
40116,1104579,0.3102822353940686
40117,1104579,0.3025114722377807
40118,1104579,0.36334718941064464
40119,1104579,0.4673319137253323
40120,1104579,0.592043174513187
40121,1104579,0.7258750092730771
40122,1104579,0.866112195758863
40123,1104579,1.009526729154559
40124,1104579,1.1538609260810961
40125,1104579,1.3005878441988947
40126,1104579,1.448240481547041
40127,1104678,1.4682834519423351
40128,1104678,1.3205272083078086
40129,1104678,1.174730882437703
40130,1104678,1.0291104278519758
40131,1104678,0.8853710889316678
40132,1104678,0.7456231723628464
40133,1104678,0.6098421275155438
40134,1104678,0.48332079540956235
40135,1104678,0.3762211716208495
40136,1104678,0.3072030991543711
40137,1104678,0.30486587478395655
40138,1104678,0.36980804543753365
40139,1104678,0.47588574492765656
40140,1104678,0.6015933654706037
40141,1104678,0.7359353196099557
40142,1104678,0.8764633046841347
40143,1104678,1.0189915674437167
40144,1104678,1.1645045115918133
40145,1104678,1.3113107089990454
40146,1104678,1.4602156436751657
40147,1104777,1.459779245598683
40148,1104777,1.3123347723698862
40149,1104777,1.1669318286587196
40150,1104777,1.0218301304655288
40151,1104777,0.8787956555128508
40152,1104777,0.7400409197273853
40153,1104777,0.6057601467487241
40154,1104777,0.48248708446857697
40155,1104777,0.3784420704879747
40156,1104777,0.3152476630955777
40157,1104777,0.31796372531093814
40158,1104777,0.38523164752421274
40159,1104777,0.49136949357972937
